image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
4,19,3,32.42913944130316,35.483156713827896,29/05/2011,11,,,,,,,,
4,20,3,32.42896009867377,35.48319531380459,29/05/2011,11,,,,,,,,
4,21,3,32.42878405604284,35.48323781377472,29/05/2011,11,,,,,,,,
4,22,1,32.42916111268113,35.482910614120414,29/05/2011,11,,,,,,,,
4,23,1,32.42938489811101,35.482858028440376,29/05/2011,11,,,,,,,,
4,23,1,32.42938489811101,35.482858028440376,29/05/2011,11,,,,,,,,
4,24,1,32.42982296897886,35.48274885708856,29/05/2011,11,,,,,,,,
4,25,1,32.43011525432064,35.482679928562845,29/05/2011,11,,,,,,,,
4,26,1,32.43032719690616,35.48262031432222,29/05/2011,11,,,,,,,,
4,27,1,32.43055296804546,35.48256915721333,29/05/2011,11,,,,,,,,
4,28,1,32.430780910611205,35.48250707154473,29/05/2011,11,,,,,,,,
4,29,0,32.43100072461613,35.48244710016021,29/05/2011,11,,,,,,,,
4,30,1,32.43121026720662,35.482404600184864,29/05/2011,11,,,,,,,,
4,31,0,32.43142269550407,35.48233992880824,29/05/2011,11,,,,,,,,
4,32,0,32.43163723808882,35.48229115741045,29/05/2011,11,,,,,,,,
4,33,2,32.431804395016876,35.48224367173263,29/05/2011,11,,,,,,,,
4,34,3,32.4320277518748,35.48219251462317,29/05/2011,11,,,,,,,,
4,35,3,32.43222123734035,35.482143943229616,29/05/2011,11,,,,,,,,
4,36,1,32.43233726573244,35.48180274362535,29/05/2011,11,,,,,,,,
4,37,1,32.432139280272345,35.48184348645705,29/05/2011,11,,,,,,,,
4,38,1,32.43193310910692,35.48189681499061,29/05/2011,11,,,,,,,,
4,39,1,32.431718080813674,35.48195444351781,29/05/2011,11,,,,,,,,
4,40,0,32.43151220964724,35.482004729198074,29/05/2011,11,,,,,,,,
4,41,1,32.43129216707101,35.482064257726115,29/05/2011,11,,,,,,,,
4,42,0,32.431094467325224,35.482119900540596,29/05/2011,11,,,,,,,,
4,43,1,32.43082225338553,35.48217860050486,29/05/2011,11,,,,,,,,
4,44,0,32.4306150107951,35.48223437189145,29/05/2011,11,,,,,,,,
4,45,0,32.43041542533612,35.48227857186286,29/05/2011,11,,,,,,,,
4,46,0,32.430247825549685,35.48232928610971,29/05/2011,11,,,,,,,,
4,47,0,32.43002448297945,35.48237797179208,29/05/2011,11,,,,,,,,
4,48,1,32.42979448327366,35.4824361288938,29/05/2011,11,,,,,,,,
4,49,2,32.42957855497721,35.482501828843375,29/05/2011,11,,,,,,,,
4,50,2,32.42938544093837,35.4825430859604,29/05/2011,11,,,,,,,,
4,51,1,32.42935186952671,35.48226014344573,29/05/2011,11,,,,,,,,
4,52,1,32.42951215503704,35.48221158633996,29/05/2011,11,,,,,,,,
4,53,1,32.42973738332047,35.48216182922912,29/05/2011,11,,,,,,,,
4,54,0,32.42994829733551,35.48210750069715,29/05/2011,11,,,,,,,,
4,55,0,32.43017542561652,35.48205068645128,29/05/2011,11,,,,,,,,
4,56,1,32.43039075391466,35.48200044362644,29/05/2011,11,,,,,,,,
4,57,0,32.4305603822676,35.481954815089445,29/05/2011,11,,,,,,,,
4,58,0,32.43077635341997,35.481893657992615,29/05/2011,11,,,,,,,,
4,59,0,32.43097062459781,35.48185060087913,29/05/2011,11,,,,,,,,
4,60,0,32.43120662429648,35.48177827236391,29/05/2011,11,,,,,,,,
4,61,1,32.4313641383818,35.48173975810415,29/05/2011,11,,,,,,,,
4,62,0,32.431577952393546,35.48169711527259,29/05/2011,11,,,,,,,,
4,63,1,32.43180853781213,35.4816403867411,29/05/2011,11,,,,,,,,
4,64,0,32.43198998043706,35.48157727250751,29/05/2011,11,,,,,,,,
4,65,0,32.43221523729254,35.4815337296749,29/05/2011,11,,,,,,,,
4,66,1,32.43240539416694,35.48119913005129,29/05/2011,11,,,,,,,,
4,67,1,32.432232208673696,35.48124298716342,29/05/2011,11,,,,,,,,
4,68,1,32.431925637637484,35.48132198710676,29/05/2011,11,,,,,,,,
4,68,0,32.431925637637484,35.48132198710676,29/05/2011,11,,,,,,,,
4,69,0,32.43157973807836,35.48141334418437,29/05/2011,11,,,,,,,,
4,70,0,32.431345966947475,35.481461972726805,29/05/2011,11,,,,,,,,
4,71,0,32.43112715294298,35.48153568695159,29/05/2011,11,,,,,,,,
4,72,0,32.43097596742237,35.48156795835969,29/05/2011,11,,,,,,,,
4,73,1,32.43073846772527,35.48161894404241,29/05/2011,11,,,,,,,,
4,74,0,32.430508668017666,35.481682915424265,29/05/2011,11,,,,,,,,
4,75,0,32.43032185397134,35.481736915382896,29/05/2011,11,,,,,,,,
4,76,0,32.43015801132531,35.48178202963406,29/05/2011,11,,,,,,,,
4,77,1,32.42985994027684,35.48185307244362,29/05/2011,11,,,,,,,,
4,78,1,32.42963894056034,35.48190398669492,29/05/2011,11,,,,,,,,
4,79,1,32.429415640846344,35.481970272357835,29/05/2011,11,,,,,,,,
4,80,1,32.429448226488475,35.481608087071876,29/05/2011,11,,,,,,,,
4,81,0,32.42966571192323,35.481546172833795,29/05/2011,11,,,,,,,,
4,82,0,32.42988551164123,35.481488401447585,29/05/2011,11,,,,,,,,
4,83,0,32.43016618271093,35.481414487215346,29/05/2011,11,,,,,,,,
4,85,0,32.43044196807368,35.48135403011043,29/05/2011,11,,,,,,,,
4,86,0,32.430729167706836,35.48127837302203,29/05/2011,11,,,,,,,,
4,87,0,32.431086924391295,35.48118594451735,29/05/2011,11,,,,,,,,
4,88,0,32.43140642398253,35.48110068743676,29/05/2011,11,,,,,,,,
4,89,1,32.43167579506636,35.48103055891593,29/05/2011,11,,,,,,,,
4,90,1,32.431974880398066,35.480956230396515,29/05/2011,11,,,,,,,,
4,91,1,32.43228076572199,35.480893344719924,29/05/2011,11,,,,,,,,
4,92,1,32.43249007974077,35.48083817333077,29/05/2011,11,,,,,,,,
4,93,2,32.43249942254653,35.48039850242706,29/05/2011,11,,,,,,,,
4,94,1,32.43229366566388,35.48043634526554,29/05/2011,11,,,,,,,,
4,95,2,32.43206499453043,35.48050293092721,29/05/2011,11,,,,,,,,
4,96,2,32.43182653769598,35.480576388010206,29/05/2011,11,,,,,,,,
4,97,2,32.43158535228923,35.480637373681986,29/05/2011,11,,,,,,,,
4,98,0,32.43135305258686,35.48069608792584,29/05/2011,11,,,,,,,,
4,99,0,32.43105931010396,35.48076241645477,29/05/2011,11,,,,,,,,
4,100,1,32.43074643907665,35.48083903068663,29/05/2011,11,,,,,,,,
4,101,0,32.430441282322846,35.48091365920727,29/05/2011,11,,,,,,,,
4,102,1,32.430196468349905,35.480982673441346,29/05/2011,11,,,,,,,,
4,103,2,32.42993869725204,35.481054930529396,29/05/2011,11,,,,,,,,
4,104,2,32.42960541196353,35.48114193046705,29/05/2011,11,,,,,,,,
4,105,1,32.429547540572315,35.480764145212746,29/05/2011,11,,,,,,,,
4,106,1,32.42979241168952,35.480695730976954,29/05/2011,11,,,,,,,,
4,107,1,32.430030482813,35.48063055959698,29/05/2011,11,,,,,,,,
4,108,1,32.430262125375926,35.48057914534318,29/05/2011,11,,,,,,,,
4,109,0,32.43054302501709,35.480525116802376,29/05/2011,11,,,,,,,,
4,110,1,32.430914267399544,35.48044481685324,29/05/2011,11,,,,,,,,
4,111,0,32.431194852752824,35.48036511691477,29/05/2011,11,,,,,,,,
4,112,1,32.4314344667339,35.48032095979487,29/05/2011,11,,,,,,,,
4,113,1,32.43177348058462,35.4802328741448,29/05/2011,11,,,,,,,,
4,114,1,32.43201365170653,35.48017211704456,29/05/2011,11,,,,,,,,
4,115,1,32.4322547228263,35.4801017742415,29/05/2011,11,,,,,,,,
4,116,1,32.43254015103247,35.48003290286035,29/05/2011,11,,,,,,,,
4,117,1,32.4326610651309,35.479624974761066,29/05/2011,11,,,,,,,,
4,118,1,32.432428708284306,35.479681160437316,29/05/2011,11,,,,,,,,
4,119,1,32.43220579428293,35.47972601755392,29/05/2011,11,,,,,,,,
4,120,2,32.43193118035079,35.4798035889226,29/05/2011,11,,,,,,,,
4,121,1,32.431708980634646,35.479850488893625,29/05/2011,11,,,,,,,,
4,122,0,32.4314862952036,35.47989877457828,29/05/2011,11,,,,,,,,
4,123,1,32.431261938349316,35.47996628881057,29/05/2011,11,,,,,,,,
4,124,2,32.43101281009525,35.48003161733564,29/05/2011,11,,,,,,,,
4,125,1,32.430776981826256,35.480080088734184,29/05/2011,11,,,,,,,,
4,126,1,32.43055941067558,35.480140060118494,29/05/2011,11,,,,,,,,
4,127,1,32.430317825268766,35.48019294579989,29/05/2011,11,,,,,,,,
4,128,1,32.43008642556393,35.48025086004545,29/05/2011,11,,,,,,,,
4,129,1,32.42985052586644,35.48031078857388,29/05/2011,11,,,,,,,,
4,130,1,32.42961656902216,35.48036920281905,29/05/2011,11,,,,,,,,
4,131,1,32.429616626129494,35.47999306041293,29/05/2011,11,,,,,,,,
4,132,2,32.429820640154894,35.47994628901493,29/05/2011,11,,,,,,,,
4,133,1,32.43003113988663,35.4798937319083,29/05/2011,11,,,,,,,,
4,134,2,32.43025695388426,35.479838660517316,29/05/2011,11,,,,,,,,
4,135,1,32.430482082167444,35.47978781769369,29/05/2011,11,,,,,,,,
4,136,1,32.430716110440144,35.479716989176964,29/05/2011,11,,,,,,,,
4,137,1,32.430956452990145,35.479664874924204,29/05/2011,11,,,,,,,,
4,138,1,32.431184809840985,35.47960336068359,29/05/2011,11,,,,,,,,
4,139,1,32.431422252394675,35.47954361786838,29/05/2011,11,,,,,,,,
4,140,2,32.43166162351679,35.47948466076671,29/05/2011,11,,,,,,,,
4,141,2,32.431875094672144,35.479427532237175,29/05/2011,11,,,,,,,,
4,142,2,32.432106365805794,35.47936836085014,29/05/2011,11,,,,,,,,
4,143,2,32.432349836922754,35.479313046601014,29/05/2011,11,,,,,,,,
4,144,2,32.43261375087079,35.479252218070165,29/05/2011,11,,,,,,,,
4,145,3,32.432705322157126,35.47896083269379,29/05/2011,11,,,,,,,,
4,146,3,32.432456136761566,35.47901764694197,29/05/2011,11,,,,,,,,
4,147,3,32.432010323045404,35.47912826115078,29/05/2011,11,,,,,,,,
4,148,3,32.43177198049319,35.479187518252104,29/05/2011,11,,,,,,,,
4,148,2,32.43177198049319,35.479187518252104,29/05/2011,11,,,,,,,,
4,149,2,32.43128400969026,35.47930924673717,29/05/2011,11,,,,,,,,
4,150,2,32.431056238553076,35.47937431811648,29/05/2011,11,,,,,,,,
4,151,2,32.43081378172082,35.47943716092819,29/05/2011,11,,,,,,,,
4,152,2,32.43057229631382,35.47948944661032,29/05/2011,11,,,,,,,,
4,153,2,32.430316168071265,35.47955598941881,29/05/2011,11,,,,,,,,
4,154,2,32.430077825517934,35.47961371795116,29/05/2011,11,,,,,,,,
4,155,2,32.429842325818605,35.479669146485556,29/05/2011,11,,,,,,,,
4,156,2,32.42964135461524,35.47935317545901,29/05/2011,11,,,,,,,,
4,157,2,32.429854825771415,35.47929991835311,29/05/2011,11,,,,,,,,
4,158,2,32.43008859690144,35.47924031839517,29/05/2011,11,,,,,,,,
4,159,2,32.43031679660904,35.47917468987388,29/05/2011,11,,,,,,,,
4,160,2,32.43054918202629,35.47912107562376,29/05/2011,11,,,,,,,,
4,161,2,32.43077836744794,35.479057104242656,29/05/2011,11,,,,,,,,
4,162,2,32.43101773857106,35.47900396141945,29/05/2011,11,,,,,,,,
4,163,2,32.43132385246327,35.47891806148516,29/05/2011,11,,,,,,,,
4,164,3,32.43161320923579,35.478841190112696,29/05/2011,11,,,,,,,,
4,165,3,32.43184916607693,35.478780633013,29/05/2011,11,,,,,,,,
4,166,3,32.432083380062736,35.47871923305759,29/05/2011,11,,,,,,,,
4,167,3,32.43238779395893,35.47864566167969,29/05/2011,11,,,,,,,,
4,168,3,32.43261056510227,35.478588233149544,29/05/2011,11,,,,,,,,
4,169,3,32.43243643672757,35.47836429058308,29/05/2011,11,,,,,,,,
4,170,3,32.432172408494495,35.47843029053629,29/05/2011,11,,,,,,,,
4,171,3,32.43194005164934,35.478493319060966,29/05/2011,11,,,,,,,,
4,171,3,32.43194005164934,35.478493319060966,29/05/2011,11,,,,,,,,
4,172,2,32.431471323678515,35.478616361828465,29/05/2011,11,,,,,,,,
4,173,2,32.43117400977299,35.478690718919125,29/05/2011,11,,,,,,,,
4,174,2,32.43091553867532,35.478752090305804,29/05/2011,11,,,,,,,,
4,175,1,32.43061483906232,35.47882837596441,29/05/2011,11,,,,,,,,
4,176,1,32.430389025063675,35.47888871877868,29/05/2011,11,,,,,,,,
4,177,2,32.43015656821523,35.47894657588295,29/05/2011,11,,,,,,,,
4,178,2,32.42992601136879,35.47901043297723,29/05/2011,11,,,,,,,,
4,179,1,32.43002132550367,35.47867144765708,29/05/2011,11,,,,,,,,
4,180,1,32.43024786807105,35.47861703340861,29/05/2011,11,,,,,,,,
4,181,2,32.43049149633187,35.47855647630745,29/05/2011,11,,,,,,,,
4,182,2,32.430789824522336,35.478485347784094,29/05/2011,11,,,,,,,,
4,183,2,32.431078024152946,35.4784115049801,29/05/2011,11,,,,,,,,
4,184,2,32.43131740956025,35.47834456217358,29/05/2011,11,,,,,,,,
4,185,2,32.43161770917632,35.478275690790575,29/05/2011,11,,,,,,,,
4,186,2,32.43184680888349,35.47821946225805,29/05/2011,11,,,,,,,,
4,187,1,32.431436466525774,35.47804540537444,29/05/2011,11,,,,,,,,
4,188,2,32.43122633822181,35.478095033913135,29/05/2011,11,,,,,,,,
4,189,2,32.43099619565842,35.478146262451745,29/05/2011,11,,,,,,,,
4,190,2,32.43076351024237,35.478206605265136,29/05/2011,11,,,,,,,,
4,191,2,32.43053583910503,35.47827181950144,29/05/2011,11,,,,,,,,
4,192,2,32.43029592512554,35.47833493374187,29/05/2011,11,,,,,,,,
5,1,3,32.43226070873767,35.48236558581782,06/06/2011,3,,,,,,,,
5,2,3,32.43213800889353,35.48239385722828,06/06/2011,3,,,,,,,,
5,3,3,32.43197820909761,35.48243562862698,06/06/2011,3,,,,,,,,
5,4,2,32.431826580720205,35.482470385746716,06/06/2011,3,,,,,,,,
5,5,2,32.43168008090738,35.482515571425715,06/06/2011,3,,,,,,,,
5,6,2,32.4315148239777,35.482553614256375,06/06/2011,3,,,,,,,,
5,7,1,32.43135813846424,35.4825982713652,06/06/2011,3,,,,,,,,
5,8,1,32.43119419581716,35.4826441284735,06/06/2011,3,,,,,,,,
5,9,1,32.431006210345735,35.482700057000166,06/06/2011,3,,,,,,,,
5,10,2,32.43079716775537,35.482741585547515,06/06/2011,3,,,,,,,,
5,11,1,32.430628325116416,35.48279714264406,06/06/2011,3,,,,,,,,
5,12,1,32.430465411036664,35.48282487120327,06/06/2011,3,,,,,,,,
5,13,1,32.43029405411089,35.4828628568944,06/06/2011,3,,,,,,,,
5,14,2,32.43012948289501,35.482914171138184,06/06/2011,3,,,,,,,,
5,15,1,32.42992161173,35.482964228248264,06/06/2011,3,,,,,,,,
5,16,2,32.42970521200681,35.483014842499955,06/06/2011,3,,,,,,,,
5,17,2,32.429518455103604,35.48306497103418,06/06/2011,3,,,,,,,,
5,18,2,32.429306569659616,35.483106199582245,06/06/2011,3,,,,,,,,
5,19,3,32.42913944130316,35.483156713827896,06/06/2011,3,,,,,,,,
5,20,3,32.42896009867377,35.48319531380459,06/06/2011,3,,,,,,,,
5,21,3,32.42878405604284,35.48323781377472,06/06/2011,3,,,,,,,,
5,22,1,32.42916111268113,35.482910614120414,06/06/2011,3,,,,,,,,
5,23,1,32.42938489811101,35.482858028440376,06/06/2011,3,,,,,,,,
5,23,1,32.42938489811101,35.482858028440376,06/06/2011,3,,,,,,,,
5,24,1,32.42982296897886,35.48274885708856,06/06/2011,3,,,,,,,,
5,25,1,32.43011525432064,35.482679928562845,06/06/2011,3,,,,,,,,
5,26,1,32.43032719690616,35.48262031432222,06/06/2011,3,,,,,,,,
5,27,1,32.43055296804546,35.48256915721333,06/06/2011,3,,,,,,,,
5,28,1,32.430780910611205,35.48250707154473,06/06/2011,3,,,,,,,,
5,29,0,32.43100072461613,35.48244710016021,06/06/2011,3,,,,,,,,
5,30,1,32.43121026720662,35.482404600184864,06/06/2011,3,,,,,,,,
5,31,0,32.43142269550407,35.48233992880824,06/06/2011,3,,,,,,,,
5,32,0,32.43163723808882,35.48229115741045,06/06/2011,3,,,,,,,,
5,33,2,32.431804395016876,35.48224367173263,06/06/2011,3,,,,,,,,
5,34,3,32.4320277518748,35.48219251462317,06/06/2011,3,,,,,,,,
5,35,3,32.43222123734035,35.482143943229616,06/06/2011,3,,,,,,,,
5,36,1,32.43233726573244,35.48180274362535,06/06/2011,3,,,,,,,,
5,37,1,32.432139280272345,35.48184348645705,06/06/2011,3,,,,,,,,
5,38,1,32.43193310910692,35.48189681499061,06/06/2011,3,,,,,,,,
5,39,1,32.431718080813674,35.48195444351781,06/06/2011,3,,,,,,,,
5,40,0,32.43151220964724,35.482004729198074,06/06/2011,3,,,,,,,,
5,41,1,32.43129216707101,35.482064257726115,06/06/2011,3,,,,,,,,
5,42,0,32.431094467325224,35.482119900540596,06/06/2011,3,,,,,,,,
5,43,1,32.43082225338553,35.48217860050486,06/06/2011,3,,,,,,,,
5,44,0,32.4306150107951,35.48223437189145,06/06/2011,3,,,,,,,,
5,45,0,32.43041542533612,35.48227857186286,06/06/2011,3,,,,,,,,
5,46,0,32.430247825549685,35.48232928610971,06/06/2011,3,,,,,,,,
5,47,0,32.43002448297945,35.48237797179208,06/06/2011,3,,,,,,,,
5,48,1,32.42979448327366,35.4824361288938,06/06/2011,3,,,,,,,,
5,49,2,32.42957855497721,35.482501828843375,06/06/2011,3,,,,,,,,
5,50,2,32.42938544093837,35.4825430859604,06/06/2011,3,,,,,,,,
5,51,1,32.42935186952671,35.48226014344573,06/06/2011,3,,,,,,,,
5,52,1,32.42951215503704,35.48221158633996,06/06/2011,3,,,,,,,,
5,53,1,32.42973738332047,35.48216182922912,06/06/2011,3,,,,,,,,
5,54,0,32.42994829733551,35.48210750069715,06/06/2011,3,,,,,,,,
5,55,0,32.43017542561652,35.48205068645128,06/06/2011,3,,,,,,,,
5,56,1,32.43039075391466,35.48200044362644,06/06/2011,3,,,,,,,,
5,57,0,32.4305603822676,35.481954815089445,06/06/2011,3,,,,,,,,
5,58,0,32.43077635341997,35.481893657992615,06/06/2011,3,,,,,,,,
5,59,0,32.43097062459781,35.48185060087913,06/06/2011,3,,,,,,,,
5,60,0,32.43120662429648,35.48177827236391,06/06/2011,3,,,,,,,,
5,61,1,32.4313641383818,35.48173975810415,06/06/2011,3,,,,,,,,
5,62,0,32.431577952393546,35.48169711527259,06/06/2011,3,,,,,,,,
5,63,1,32.43180853781213,35.4816403867411,06/06/2011,3,,,,,,,,
5,64,0,32.43198998043706,35.48157727250751,06/06/2011,3,,,,,,,,
5,65,0,32.43221523729254,35.4815337296749,06/06/2011,3,,,,,,,,
5,66,1,32.43240539416694,35.48119913005129,06/06/2011,3,,,,,,,,
5,67,1,32.432232208673696,35.48124298716342,06/06/2011,3,,,,,,,,
5,68,1,32.431925637637484,35.48132198710676,06/06/2011,3,,,,,,,,
5,68,0,32.431925637637484,35.48132198710676,06/06/2011,3,,,,,,,,
5,69,0,32.43157973807836,35.48141334418437,06/06/2011,3,,,,,,,,
5,70,0,32.431345966947475,35.481461972726805,06/06/2011,3,,,,,,,,
5,71,0,32.43112715294298,35.48153568695159,06/06/2011,3,,,,,,,,
5,72,0,32.43097596742237,35.48156795835969,06/06/2011,3,,,,,,,,
5,73,1,32.43073846772527,35.48161894404241,06/06/2011,3,,,,,,,,
5,74,0,32.430508668017666,35.481682915424265,06/06/2011,3,,,,,,,,
5,75,0,32.43032185397134,35.481736915382896,06/06/2011,3,,,,,,,,
5,76,0,32.43015801132531,35.48178202963406,06/06/2011,3,,,,,,,,
5,77,1,32.42985994027684,35.48185307244362,06/06/2011,3,,,,,,,,
5,78,1,32.42963894056034,35.48190398669492,06/06/2011,3,,,,,,,,
5,79,1,32.429415640846344,35.481970272357835,06/06/2011,3,,,,,,,,
5,80,1,32.429448226488475,35.481608087071876,06/06/2011,3,,,,,,,,
5,81,0,32.42966571192323,35.481546172833795,06/06/2011,3,,,,,,,,
5,82,0,32.42988551164123,35.481488401447585,06/06/2011,3,,,,,,,,
5,83,0,32.43016618271093,35.481414487215346,06/06/2011,3,,,,,,,,
5,85,0,32.43044196807368,35.48135403011043,06/06/2011,3,,,,,,,,
5,86,0,32.430729167706836,35.48127837302203,06/06/2011,3,,,,,,,,
5,87,0,32.431086924391295,35.48118594451735,06/06/2011,3,,,,,,,,
5,88,0,32.43140642398253,35.48110068743676,06/06/2011,3,,,,,,,,
5,89,1,32.43167579506636,35.48103055891593,06/06/2011,3,,,,,,,,
5,90,1,32.431974880398066,35.480956230396515,06/06/2011,3,,,,,,,,
5,91,1,32.43228076572199,35.480893344719924,06/06/2011,3,,,,,,,,
5,92,1,32.43249007974077,35.48083817333077,06/06/2011,3,,,,,,,,
5,93,2,32.43249942254653,35.48039850242706,06/06/2011,3,,,,,,,,
5,94,1,32.43229366566388,35.48043634526554,06/06/2011,3,,,,,,,,
5,95,2,32.43206499453043,35.48050293092721,06/06/2011,3,,,,,,,,
5,96,2,32.43182653769598,35.480576388010206,06/06/2011,3,,,,,,,,
5,97,2,32.43158535228923,35.480637373681986,06/06/2011,3,,,,,,,,
5,98,0,32.43135305258686,35.48069608792584,06/06/2011,3,,,,,,,,
5,99,0,32.43105931010396,35.48076241645477,06/06/2011,3,,,,,,,,
5,100,1,32.43074643907665,35.48083903068663,06/06/2011,3,,,,,,,,
5,101,0,32.430441282322846,35.48091365920727,06/06/2011,3,,,,,,,,
5,102,1,32.430196468349905,35.480982673441346,06/06/2011,3,,,,,,,,
5,103,2,32.42993869725204,35.481054930529396,06/06/2011,3,,,,,,,,
5,104,2,32.42960541196353,35.48114193046705,06/06/2011,3,,,,,,,,
5,105,1,32.429547540572315,35.480764145212746,06/06/2011,3,,,,,,,,
5,106,1,32.42979241168952,35.480695730976954,06/06/2011,3,,,,,,,,
5,107,1,32.430030482813,35.48063055959698,06/06/2011,3,,,,,,,,
5,108,1,32.430262125375926,35.48057914534318,06/06/2011,3,,,,,,,,
5,109,0,32.43054302501709,35.480525116802376,06/06/2011,3,,,,,,,,
5,110,1,32.430914267399544,35.48044481685324,06/06/2011,3,,,,,,,,
5,111,0,32.431194852752824,35.48036511691477,06/06/2011,3,,,,,,,,
5,112,1,32.4314344667339,35.48032095979487,06/06/2011,3,,,,,,,,
5,113,1,32.43177348058462,35.4802328741448,06/06/2011,3,,,,,,,,
5,114,1,32.43201365170653,35.48017211704456,06/06/2011,3,,,,,,,,
5,115,1,32.4322547228263,35.4801017742415,06/06/2011,3,,,,,,,,
5,116,1,32.43254015103247,35.48003290286035,06/06/2011,3,,,,,,,,
5,117,1,32.4326610651309,35.479624974761066,06/06/2011,3,,,,,,,,
5,118,1,32.432428708284306,35.479681160437316,06/06/2011,3,,,,,,,,
5,119,1,32.43220579428293,35.47972601755392,06/06/2011,3,,,,,,,,
5,120,2,32.43193118035079,35.4798035889226,06/06/2011,3,,,,,,,,
5,121,1,32.431708980634646,35.479850488893625,06/06/2011,3,,,,,,,,
5,122,0,32.4314862952036,35.47989877457828,06/06/2011,3,,,,,,,,
5,123,1,32.431261938349316,35.47996628881057,06/06/2011,3,,,,,,,,
5,124,2,32.43101281009525,35.48003161733564,06/06/2011,3,,,,,,,,
5,125,1,32.430776981826256,35.480080088734184,06/06/2011,3,,,,,,,,
5,126,1,32.43055941067558,35.480140060118494,06/06/2011,3,,,,,,,,
5,127,1,32.430317825268766,35.48019294579989,06/06/2011,3,,,,,,,,
5,128,1,32.43008642556393,35.48025086004545,06/06/2011,3,,,,,,,,
5,129,1,32.42985052586644,35.48031078857388,06/06/2011,3,,,,,,,,
5,130,1,32.42961656902216,35.48036920281905,06/06/2011,3,,,,,,,,
5,131,1,32.429616626129494,35.47999306041293,06/06/2011,3,,,,,,,,
5,132,2,32.429820640154894,35.47994628901493,06/06/2011,3,,,,,,,,
5,133,1,32.43003113988663,35.4798937319083,06/06/2011,3,,,,,,,,
5,134,2,32.43025695388426,35.479838660517316,06/06/2011,3,,,,,,,,
5,135,1,32.430482082167444,35.47978781769369,06/06/2011,3,,,,,,,,
5,136,1,32.430716110440144,35.479716989176964,06/06/2011,3,,,,,,,,
5,137,1,32.430956452990145,35.479664874924204,06/06/2011,3,,,,,,,,
5,138,1,32.431184809840985,35.47960336068359,06/06/2011,3,,,,,,,,
5,139,1,32.431422252394675,35.47954361786838,06/06/2011,3,,,,,,,,
5,140,2,32.43166162351679,35.47948466076671,06/06/2011,3,,,,,,,,
5,141,2,32.431875094672144,35.479427532237175,06/06/2011,3,,,,,,,,
5,142,2,32.432106365805794,35.47936836085014,06/06/2011,3,,,,,,,,
5,143,2,32.432349836922754,35.479313046601014,06/06/2011,3,,,,,,,,
5,144,2,32.43261375087079,35.479252218070165,06/06/2011,3,,,,,,,,
5,145,3,32.432705322157126,35.47896083269379,06/06/2011,3,,,,,,,,
5,146,3,32.432456136761566,35.47901764694197,06/06/2011,3,,,,,,,,
5,147,3,32.432010323045404,35.47912826115078,06/06/2011,3,,,,,,,,
5,148,3,32.43177198049319,35.479187518252104,06/06/2011,3,,,,,,,,
5,148,2,32.43177198049319,35.479187518252104,06/06/2011,3,,,,,,,,
5,149,2,32.43128400969026,35.47930924673717,06/06/2011,3,,,,,,,,
5,150,2,32.431056238553076,35.47937431811648,06/06/2011,3,,,,,,,,
5,151,2,32.43081378172082,35.47943716092819,06/06/2011,3,,,,,,,,
5,152,2,32.43057229631382,35.47948944661032,06/06/2011,3,,,,,,,,
5,153,2,32.430316168071265,35.47955598941881,06/06/2011,3,,,,,,,,
5,154,2,32.430077825517934,35.47961371795116,06/06/2011,3,,,,,,,,
5,155,2,32.429842325818605,35.479669146485556,06/06/2011,3,,,,,,,,
5,156,2,32.42964135461524,35.47935317545901,06/06/2011,3,,,,,,,,
5,157,2,32.429854825771415,35.47929991835311,06/06/2011,3,,,,,,,,
5,158,2,32.43008859690144,35.47924031839517,06/06/2011,3,,,,,,,,
5,159,2,32.43031679660904,35.47917468987388,06/06/2011,3,,,,,,,,
5,160,2,32.43054918202629,35.47912107562376,06/06/2011,3,,,,,,,,
5,161,2,32.43077836744794,35.479057104242656,06/06/2011,3,,,,,,,,
5,162,2,32.43101773857106,35.47900396141945,06/06/2011,3,,,,,,,,
5,163,2,32.43132385246327,35.47891806148516,06/06/2011,3,,,,,,,,
5,164,3,32.43161320923579,35.478841190112696,06/06/2011,3,,,,,,,,
5,165,3,32.43184916607693,35.478780633013,06/06/2011,3,,,,,,,,
5,166,3,32.432083380062736,35.47871923305759,06/06/2011,3,,,,,,,,
5,167,3,32.43238779395893,35.47864566167969,06/06/2011,3,,,,,,,,
5,168,3,32.43261056510227,35.478588233149544,06/06/2011,3,,,,,,,,
5,169,3,32.43243643672757,35.47836429058308,06/06/2011,3,,,,,,,,
5,170,3,32.432172408494495,35.47843029053629,06/06/2011,3,,,,,,,,
5,171,3,32.43194005164934,35.478493319060966,06/06/2011,3,,,,,,,,
5,171,3,32.43194005164934,35.478493319060966,06/06/2011,3,,,,,,,,
5,172,2,32.431471323678515,35.478616361828465,06/06/2011,3,,,,,,,,
5,173,2,32.43117400977299,35.478690718919125,06/06/2011,3,,,,,,,,
5,174,2,32.43091553867532,35.478752090305804,06/06/2011,3,,,,,,,,
5,175,1,32.43061483906232,35.47882837596441,06/06/2011,3,,,,,,,,
5,176,1,32.430389025063675,35.47888871877868,06/06/2011,3,,,,,,,,
5,177,2,32.43015656821523,35.47894657588295,06/06/2011,3,,,,,,,,
